0.2375	0.3684210526315789
0.225	0.3684210526315789
0.225	0.3684210526315789
0.225	0.3684210526315789
0.225	0.3684210526315789
0.225	0.3684210526315789
0.225	0.3684210526315789
0.225	0.3684210526315789
0.2375	0.3684210526315789
0.25	0.3684210526315789
0.25	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.2631578947368421
0.2	0.2631578947368421
0.2	0.2631578947368421
0.2	0.2631578947368421
0.2	0.2631578947368421
0.2	0.2631578947368421
0.175	0.2631578947368421
0.1875	0.21052631578947367
0.175	0.21052631578947367
0.175	0.15789473684210525
0.175	0.15789473684210525
0.175	0.15789473684210525
0.1625	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.1625	0.15789473684210525
0.1625	0.15789473684210525
0.1625	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.15	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.1375	0.15789473684210525
0.175	0.15789473684210525
