0.48081841432225064	0.5670103092783505
0.48081841432225064	0.5670103092783505
0.48081841432225064	0.5670103092783505
0.48081841432225064	0.5670103092783505
0.48081841432225064	0.5670103092783505
0.48081841432225064	0.5670103092783505
0.48081841432225064	0.5670103092783505
0.48081841432225064	0.5670103092783505
0.4731457800511509	0.5463917525773195
0.4373401534526854	0.5051546391752577
0.4143222506393862	0.44329896907216493
0.3836317135549872	0.41237113402061853
0.3554987212276215	0.422680412371134
0.34782608695652173	0.3917525773195876
0.3248081841432225	0.3917525773195876
0.31202046035805625	0.38144329896907214
0.3145780051150895	0.38144329896907214
0.32225063938618925	0.38144329896907214
0.3171355498721228	0.3917525773195876
0.31202046035805625	0.3711340206185567
0.29923273657289	0.36082474226804123
0.29923273657289	0.3402061855670103
0.29923273657289	0.3402061855670103
0.29411764705882354	0.3402061855670103
0.29411764705882354	0.3402061855670103
0.289002557544757	0.3402061855670103
0.2864450127877238	0.3402061855670103
0.2813299232736573	0.3402061855670103
0.27877237851662406	0.3402061855670103
0.27877237851662406	0.3402061855670103
0.27621483375959077	0.3402061855670103
0.2710997442455243	0.31958762886597936
0.2710997442455243	0.31958762886597936
0.26854219948849106	0.31958762886597936
0.2659846547314578	0.31958762886597936
0.2659846547314578	0.31958762886597936
0.2659846547314578	0.31958762886597936
0.2659846547314578	0.31958762886597936
0.2659846547314578	0.31958762886597936
0.2659846547314578	0.30927835051546393
0.26342710997442453	0.30927835051546393
0.2506393861892583	0.30927835051546393
0.24552429667519182	0.30927835051546393
0.24552429667519182	0.30927835051546393
0.24296675191815856	0.29896907216494845
0.24040920716112532	0.29896907216494845
0.23785166240409208	0.29896907216494845
0.23529411764705882	0.29896907216494845
0.23529411764705882	0.29896907216494845
0.23529411764705882	0.29896907216494845
0.23017902813299232	0.29896907216494845
0.22762148337595908	0.29896907216494845
0.22506393861892582	0.29896907216494845
0.22506393861892582	0.29896907216494845
0.22250639386189258	0.29896907216494845
0.21483375959079284	0.29896907216494845
0.21483375959079284	0.29896907216494845
0.20971867007672634	0.29896907216494845
0.20971867007672634	0.29896907216494845
0.20971867007672634	0.29896907216494845
0.20971867007672634	0.29896907216494845
0.20971867007672634	0.29896907216494845
0.20460358056265984	0.29896907216494845
0.20460358056265984	0.28865979381443296
0.2020460358056266	0.28865979381443296
0.1969309462915601	0.27835051546391754
0.1969309462915601	0.27835051546391754
0.19437340153452684	0.27835051546391754
0.1918158567774936	0.27835051546391754
0.18925831202046037	0.27835051546391754
0.18925831202046037	0.26804123711340205
0.18925831202046037	0.26804123711340205
0.18925831202046037	0.26804123711340205
0.1867007672634271	0.26804123711340205
0.1867007672634271	0.26804123711340205
0.1867007672634271	0.26804123711340205
0.1815856777493606	0.26804123711340205
0.17902813299232737	0.26804123711340205
