0.26342710997442453	0.29896907216494845
0.1278772378516624	0.18556701030927836
0.0639386189258312	0.1134020618556701
0.030690537084398978	0.07216494845360824
0.02557544757033248	0.07216494845360824
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
0.0	0.010309278350515464
