0.7340153452685422	0.7731958762886598
0.649616368286445	0.6804123711340206
0.4936061381074169	0.5567010309278351
0.391304347826087	0.3711340206185567
0.2710997442455243	0.24742268041237114
0.19437340153452684	0.15463917525773196
0.11764705882352941	0.061855670103092786
0.05115089514066496	0.020618556701030927
0.030690537084398978	0.010309278350515464
0.017902813299232736	0.020618556701030927
0.020460358056265986	0.020618556701030927
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
