0.48081841432225064	0.5670103092783505
0.309462915601023	0.3711340206185567
0.29411764705882354	0.3402061855670103
0.27365728900255754	0.31958762886597936
0.2506393861892583	0.30927835051546393
0.22762148337595908	0.29896907216494845
0.21739130434782608	0.29896907216494845
0.2020460358056266	0.28865979381443296
0.1918158567774936	0.28865979381443296
0.17647058823529413	0.27835051546391754
0.16624040920716113	0.25773195876288657
0.1483375959079284	0.2268041237113402
0.14578005115089515	0.21649484536082475
0.13043478260869565	0.18556701030927836
0.1278772378516624	0.16494845360824742
0.11508951406649616	0.16494845360824742
0.10741687979539642	0.13402061855670103
0.09718670076726342	0.1134020618556701
0.09462915601023018	0.12371134020618557
0.08439897698209718	0.1134020618556701
0.0741687979539642	0.09278350515463918
0.06905370843989769	0.08247422680412371
0.058823529411764705	0.08247422680412371
0.056265984654731455	0.08247422680412371
0.05370843989769821	0.08247422680412371
0.05115089514066496	0.061855670103092786
0.05115089514066496	0.061855670103092786
0.04603580562659847	0.061855670103092786
0.04603580562659847	0.041237113402061855
0.043478260869565216	0.041237113402061855
0.03836317135549872	0.030927835051546393
0.03580562659846547	0.030927835051546393
0.03324808184143223	0.020618556701030927
0.02557544757033248	0.020618556701030927
0.015345268542199489	0.020618556701030927
0.015345268542199489	0.020618556701030927
0.01278772378516624	0.020618556701030927
0.01278772378516624	0.020618556701030927
0.010230179028132993	0.020618556701030927
0.0076726342710997444	0.010309278350515464
0.005115089514066497	0.0
0.0025575447570332483	0.0
0.005115089514066497	0.0
0.0025575447570332483	0.0
0.0025575447570332483	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
